,Data,Gerdau preferenciais,Gerdau Metalúrgica preferenciais,Vale,Usiminas,CSN,ArcelorMittal Brasil
1116,2020-06-25,12.089834213256836,9.632840156555176,41.83332824707031,6.386663913726807,10.256736755371094,27.363813400268555
1117,2020-06-26,11.719265937805176,9.412240982055664,41.54945755004883,6.220207691192627,9.869690895080566,27.363813400268555
1118,2020-06-29,12.112996101379395,9.618133544921875,41.55693435668945,6.264011859893799,9.722243309020996,27.96950912475586
1119,2020-06-30,12.360042572021484,9.890204429626465,41.773563385009766,6.369142055511475,9.842044830322266,27.98904800415039
1120,2020-07-01,11.950870513916016,9.559305191040039,40.74267578125,6.4304680824279785,9.759105682373047,27.98904800415039
1121,2020-07-02,12.182476997375488,9.779905319213867,41.45234680175781,6.4392290115356445,10.00792121887207,27.98904800415039
1122,2020-07-03,12.128436088562012,9.890204429626465,41.2805290222168,6.5355987548828125,9.869690895080566,27.98904800415039
1123,2020-07-06,12.468125343322754,10.147571563720703,42.259132385253906,6.667011737823486,10.321244239807129,27.98904800415039
1124,2020-07-07,12.174757957458496,10.0740385055542,42.1097297668457,6.5268378257751465,10.081644058227539,27.98904800415039
1125,2020-07-08,12.321440696716309,10.11080551147461,42.819400787353516,6.745859146118164,10.468690872192383,27.98904800415039
1126,2020-07-09,12.390921592712402,10.0740385055542,42.1470832824707,6.5443596839904785,10.210659980773926,28.43843650817871
1127,2020-07-10,12.429523468017578,10.140217781066895,42.557945251464844,6.5093159675598145,10.348891258239746,28.43843650817871
1128,2020-07-13,12.553047180175781,10.206398963928223,43.065921783447266,6.47427225112915,10.75436782836914,28.43843650817871
1129,2020-07-14,12.815534591674805,10.360817909240723,46.091365814208984,6.58816385269165,11.233569145202637,28.43843650817871
1130,2020-07-15,12.776931762695312,10.463763236999512,46.158599853515625,6.579402923583984,10.993968963623047,28.43843650817871
1131,2020-07-16,12.537605285644531,10.206398963928223,44.91106414794922,6.47427225112915,10.772798538208008,28.43843650817871
1132,2020-07-17,12.591647148132324,10.368170738220215,45.59832763671875,6.561881065368652,10.96632194519043,28.43843650817871
1133,2020-07-20,12.591647148132324,10.324050903320312,45.419044494628906,6.5355987548828125,10.938674926757812,28.43843650817871
1134,2020-07-21,12.468125343322754,10.176983833312988,44.59731674194336,6.47427225112915,10.745153427124023,28.43843650817871
1135,2020-07-22,12.923616409301758,10.500529289245605,44.253684997558594,6.579402923583984,10.883384704589844,28.43843650817871
1136,2020-07-23,12.65340805053711,10.301990509033203,43.962345123291016,6.4041852951049805,10.735937118530273,28.43843650817871
1137,2020-07-24,13.232423782348633,10.618183135986328,43.77559280395508,6.614447116851807,10.699075698852539,28.43843650817871
1138,2020-07-27,13.772838592529297,11.118208885192871,45.8448486328125,7.0875325202941895,11.279645919799805,29.454442977905273
1139,2020-07-28,13.68791675567627,11.118208885192871,45.075408935546875,6.9999237060546875,11.334939002990723,29.454442977905273
1140,2020-07-29,13.888641357421875,11.250568389892578,47.025142669677734,7.140096664428711,11.980016708374023,29.454442977905273
1141,2020-07-30,13.695636749267578,11.140268325805664,45.7701416015625,7.192662715911865,11.777277946472168,29.454442977905273
1142,2020-07-31,13.471752166748047,10.831428527832031,45.35181427001953,7.122575759887695,11.288861274719238,29.454442977905273
1143,2020-08-03,13.51035213470459,10.985848426818848,45.015655517578125,7.3591179847717285,11.99844741821289,29.454442977905273
1144,2020-08-04,13.494912147521973,10.941728591918945,45.34434127807617,7.166380405426025,11.758846282958984,29.454442977905273
1145,2020-08-05,14.29781436920166,11.456459999084473,46.45740509033203,7.446727275848389,12.090600967407227,29.454442977905273
1146,2020-08-06,13.942683219909668,11.191741943359375,46.188480377197266,7.297792434692383,12.081385612487793,29.454442977905273
1147,2020-08-07,13.595273971557617,11.132915496826172,45.157588958740234,7.271510601043701,11.933938026428223,29.454442977905273
1148,2020-08-10,14.097087860107422,11.43440055847168,46.464874267578125,7.6044230461120605,12.873908996582031,29.454442977905273
1149,2020-08-11,14.012166023254395,11.338807106018066,45.03059005737305,7.429204940795898,12.827834129333496,33.10816192626953
1150,2020-08-12,13.981285095214844,11.265274047851562,45.94196319580078,7.569379806518555,12.72646427154541,33.57708740234375
1151,2020-08-13,13.788278579711914,11.081440925598145,45.0828857421875,7.613183498382568,12.615878105163574,33.57708740234375
1152,2020-08-14,13.888641357421875,11.140268325805664,45.82990264892578,7.692030906677246,12.60666275024414,33.57708740234375
1153,2020-08-17,13.9118013381958,11.08879566192627,46.48728561401367,7.753357410430908,12.84626293182373,33.57708740234375
1154,2020-08-18,15.046669960021973,12.074138641357422,47.10731506347656,8.279008865356445,13.657217979431152,32.38523483276367
1155,2020-08-19,15.455842018127441,12.324151039123535,46.606807708740234,8.454225540161133,13.721726417541504,32.38523483276367
1156,2020-08-20,15.64885139465332,12.500631332397461,47.025142669677734,8.541833877563477,13.648002624511719,31.87723159790039
1157,2020-08-21,15.19335651397705,12.103550910949707,46.464874267578125,8.384139060974121,13.343894004821777,31.457149505615234
1158,2020-08-24,15.10843276977539,11.993252754211426,47.03261184692383,8.489269256591797,13.408403396606445,31.457149505615234
1159,2020-08-25,15.092991828918457,12.08149242401123,46.03159713745117,8.655726432800293,13.675650596618652,31.652538299560547
1160,2020-08-26,15.085270881652832,11.9858980178833,46.12871170043945,8.533073425292969,13.46369457244873,31.652538299560547
1161,2020-08-27,14.861388206481934,11.963839530944824,45.41157150268555,8.550596237182617,13.777018547058105,33.02023696899414
1162,2020-08-28,15.131595611572266,12.088846206665039,45.643150329589844,8.80466079711914,14.05348014831543,33.02023696899414
1163,2020-08-31,14.737866401672363,11.794713973999023,44.58237838745117,8.892268180847168,14.016617774963379,34.788482666015625
1164,2020-09-01,15.440403938293457,12.243265151977539,46.13618850708008,9.339072227478027,14.256218910217285,32.40476989746094
1165,2020-09-02,15.278279304504395,12.05207633972168,45.8074951171875,9.374115943908691,14.062695503234863,32.40476989746094
1166,2020-09-03,14.961750030517578,11.905013084411621,44.313446044921875,9.102530479431152,13.850741386413574,32.40476989746094
1167,2020-09-04,15.378640174865723,12.243265151977539,45.187469482421875,9.330309867858887,13.795450210571289,33.66501235961914
1168,2020-09-08,15.201078414916992,12.05207633972168,44.27609634399414,9.233942031860352,13.878389358520508,33.66501235961914
1169,2020-09-09,15.849574089050293,12.493276596069336,44.82142639160156,9.82091999053955,14.56954288482666,33.4110107421875
1170,2020-09-10,15.324601173400879,12.103550910949707,43.72330093383789,9.452963829040527,14.1732816696167,33.4110107421875
1171,2020-09-11,15.370920181274414,12.110904693603516,46.27812576293945,9.30402946472168,14.744634628295898,33.4110107421875
1172,2020-09-14,15.656567573547363,12.397685050964355,46.24824142456055,9.505529403686523,14.928943634033203,33.19608688354492
1173,2020-09-15,16.559829711914062,12.978595733642578,46.7636833190918,9.83843994140625,15.288344383239746,33.19608688354492
1174,2020-09-16,16.35910415649414,12.912415504455566,45.54603958129883,9.531810760498047,15.030312538146973,33.19608688354492
1175,2020-09-17,16.55211067199707,13.074191093444824,46.37523651123047,10.022418022155762,15.417359352111816,35.14017868041992
1176,2020-09-18,16.181543350219727,12.618284225463867,46.061485290527344,9.601898193359375,15.113250732421875,36.72280502319336
1177,2020-09-21,15.895894050598145,12.50798511505127,44.82142639160156,9.549332618713379,14.956588745117188,33.18631362915039
1178,2020-09-22,15.996257781982422,12.596222877502441,44.99070739746094,9.426682472229004,15.463438034057617,33.18631362915039
1179,2020-09-23,15.942218780517578,12.530045509338379,45.99464797973633,9.207659721374512,14.8460054397583,33.18631362915039
1180,2020-09-24,15.965375900268555,12.390331268310547,45.652217864990234,9.111289024353027,14.578758239746094,33.18631362915039
1181,2020-09-25,15.83413028717041,12.382978439331055,46.11138153076172,8.99739933013916,14.66169548034668,33.18631362915039
1182,2020-09-28,15.857293128967285,12.42709732055664,45.74560546875,8.88350772857666,14.505034446716309,36.77164840698242
1183,2020-09-29,15.602526664733887,12.184439659118652,45.41095733642578,8.629444122314453,14.117987632751465,37.07449722290039
1184,2020-09-30,16.058019638061523,12.50798511505127,46.0024299621582,8.787137985229492,15.205405235290527,37.07449722290039
1185,2020-10-01,16.0194149017334,12.537396430969238,45.807865142822266,8.82218074798584,15.242267608642578,37.26011276245117
1186,2020-10-02,15.903615951538086,12.441802978515625,45.387611389160156,8.778377532958984,15.463438034057617,37.904884338378906
1187,2020-10-05,16.83003807067871,13.015362739562988,46.3759880065918,9.260223388671875,16.329683303833008,38.031890869140625
1188,2020-10-06,16.752836227416992,12.890357971191406,45.62108612060547,9.041202545166016,16.292821884155273,38.031890869140625
1189,2020-10-07,17.293251037597656,13.316850662231445,46.82737731933594,9.277746200561523,16.58771324157715,38.031890869140625
1190,2020-10-08,17.177446365356445,13.243314743041992,47.69901657104492,9.041202545166016,16.44948387145996,38.031890869140625
1191,2020-10-09,16.83003807067871,13.103601455688477,47.940269470214844,8.865986824035645,16.366546630859375,38.97951126098633
1192,2020-10-13,16.969003677368164,13.147722244262695,48.360530853271484,8.892268180847168,16.873390197753906,38.061195373535156
1193,2020-10-14,17.069366455078125,13.272729873657227,49.02982711791992,8.962355613708496,16.956329345703125,38.31520080566406
1194,2020-10-15,17.501697540283203,13.419795989990234,48.61735534667969,9.505529403686523,17.923948287963867,37.93419647216797
1195,2020-10-16,17.61749839782715,13.662452697753906,48.438358306884766,9.917287826538086,17.997671127319336,37.93419647216797
1196,2020-10-19,17.563457489013672,13.743341445922852,48.21266555786133,9.83843994140625,18.117469787597656,38.67666244506836
1197,2020-10-20,17.756460189819336,13.927172660827637,48.12705612182617,10.092506408691406,19.05744171142578,39.5363655090332
1198,2020-10-21,17.80278205871582,13.956584930419922,48.9130859375,10.285244941711426,19.297040939331055,39.956443786621094
1199,2020-10-22,17.89542579650879,14.037473678588867,49.10765075683594,10.276483535766602,19.278610229492188,40.38629150390625
1200,2020-10-23,17.97262954711914,14.111007690429688,49.38003921508789,10.258962631225586,19.785457611083984,40.52306365966797
1201,2020-10-26,17.80278205871582,13.912466049194336,48.64070129394531,10.188875198364258,19.564287185668945,39.93690490722656
1202,2020-10-27,18.227394104003906,14.25071907043457,48.66404724121094,10.294005393981934,19.7762393951416,38.87205123901367
1203,2020-10-28,17.154287338256836,13.485976219177246,46.89741897583008,9.496767044067383,19.048227310180664,38.061195373535156
1204,2020-10-29,17.370454788208008,13.669806480407715,48.26713943481445,9.84720230102539,19.40762710571289,38.051429748535156
1205,2020-10-30,16.83775520324707,13.309496879577637,47.12311553955078,9.549332618713379,18.92842674255371,37.80719757080078
1206,2020-11-03,17.89542579650879,13.96393871307373,49.294429779052734,10.145071983337402,20.63327407836914,40.57190704345703
1207,2020-11-04,17.20060920715332,13.360968589782715,47.92470932006836,9.794636726379395,19.7578125,39.70243835449219
1208,2020-11-05,17.254650115966797,13.441856384277344,48.67961502075195,9.969854354858398,19.333904266357422,39.70243835449219
1209,2020-11-06,17.378173828125,13.824227333068848,49.17769241333008,10.057461738586426,19.140378952026367,39.72197723388672
1210,2020-11-09,17.075471878051758,13.543004989624023,49.17769241333008,9.969854354858398,19.306257247924805,42.00799560546875
1211,2020-11-10,16.167367935180664,12.899161338806152,49.15434646606445,9.584376335144043,18.44000816345215,41.54883575439453
1212,2020-11-11,16.24498176574707,13.024969100952148,49.49678039550781,9.470484733581543,18.38471794128418,40.972450256347656
1213,2020-11-12,16.05094337463379,12.743745803833008,48.77300262451172,9.461724281311035,17.98845672607422,41.421836853027344
1214,2020-11-13,16.24498176574707,13.01756763458252,49.224388122558594,9.566854476928711,17.776500701904297,42.965389251708984
1215,2020-11-16,16.291553497314453,13.084172248840332,50.52406692504883,9.724550247192383,18.200408935546875,44.04977798461914
1216,2020-11-17,16.60201644897461,12.995365142822266,52.119483947753906,9.882245063781738,18.38471794128418,43.34638977050781
1217,2020-11-18,16.276029586791992,12.987963676452637,51.71479034423828,9.82091999053955,18.080608367919922,42.94584655761719
1218,2020-11-19,16.485591888427734,13.032369613647461,52.70317459106445,9.961092948913574,18.698041915893555,42.437843322753906
1219,2020-11-23,17.11427879333496,13.409797668457031,55.48153305053711,10.302766799926758,19.67487144470215,45.25140380859375
1220,2020-11-24,17.556690216064453,13.646615028381348,58.21318817138672,10.933547019958496,20.854442596435547,47.71326446533203
1221,2020-11-25,17.494598388671875,13.735421180725098,58.75796890258789,11.704503059387207,21.379722595214844,47.59603500366211
1222,2020-11-26,17.828344345092773,13.920434951782227,59.5906982421875,12.177589416503906,22.347339630126953,48.836734771728516
1223,2020-11-27,17.66535186767578,13.816826820373535,61.04602813720703,12.054938316345215,22.12616729736328,48.836734771728516
1224,2020-11-30,17.541168212890625,13.765023231506348,60.70359420776367,11.958568572998047,21.66539764404297,47.9770393371582
1225,2020-12-01,18.472553253173828,14.394071578979492,63.23290252685547,12.177589416503906,22.080089569091797,49.540122985839844
1226,2020-12-02,18.193140029907227,14.29786491394043,62.13557815551758,12.107501983642578,22.218324661254883,50.72220993041992
1227,2020-12-03,17.44802474975586,13.987040519714355,61.450714111328125,11.485482215881348,21.398151397705078,51.728450775146484
1228,2020-12-04,17.8050594329834,14.401471138000488,63.80104446411133,12.282720565795898,24.061403274536133,53.526004791259766
1229,2020-12-07,18.06119155883789,14.579085350036621,64.5559310913086,12.668197631835938,24.19041633605957,52.61745834350586
1230,2020-12-08,17.905961990356445,14.327465057373047,64.51702117919922,12.12502384185791,24.19963264465332,52.65653610229492
1231,2020-12-09,17.5644474029541,14.001838684082031,64.36137390136719,11.616894721984863,23.79415512084961,52.773765563964844
1232,2020-12-10,17.85162925720215,14.482874870300293,66.15135192871094,11.976090431213379,26.291528701782227,52.69561004638672
1233,2020-12-11,17.820579528808594,14.42367172241211,66.04239654541016,11.967329025268555,26.033496856689453,51.95314407348633
