,Data,Gerdau preferenciais,Gerdau Metalúrgica preferenciais,Vale,Usiminas,CSN,ArcelorMittal Brasil
610,2018-06-07,11.865730285644531,8.463523864746094,38.458709716796875,7.08393669128418,6.655487537384033,63.390193939208984
611,2018-06-08,11.449950218200684,8.181404113769531,35.99711990356445,7.254632472991943,6.321157455444336,60.37621307373047
612,2018-06-11,11.35400390625,8.11278247833252,35.96882247924805,6.887633323669434,6.2667317390441895,61.178009033203125
613,2018-06-12,11.609868049621582,8.067030906677246,36.57007598876953,7.08393669128418,6.5777363777160645,59.87388229370117
614,2018-06-13,11.569887161254883,8.196656227111816,36.46397018432617,7.024191379547119,6.5310845375061035,61.419517517089844
615,2018-06-14,11.409972190856934,8.158530235290527,36.577144622802734,6.802284240722656,6.375583171844482,61.419517517089844
616,2018-06-15,11.226068496704102,8.272902488708496,34.7521858215332,6.358471870422363,6.111229419708252,58.93684387207031
617,2018-06-18,11.274045944213867,8.4025239944458,34.80876922607422,6.307262420654297,6.111229419708252,59.82558059692383
618,2018-06-19,11.226068496704102,8.349151611328125,34.16508102416992,6.418216228485107,6.204531669616699,57.439510345458984
619,2018-06-20,11.785773277282715,8.806639671325684,34.52582931518555,6.546239376068115,6.227856636047363,57.922523498535156
620,2018-06-21,11.186089515686035,8.37964916229248,33.394065856933594,6.196310043334961,5.870201587677002,58.49247360229492
621,2018-06-22,11.40197467803955,8.44064712524414,33.95994567871094,6.110960960388184,6.002378463745117,58.44417190551758
622,2018-06-25,11.090140342712402,8.272902488708496,33.35869598388672,6.102426052093506,5.916852951049805,55.48815155029297
623,2018-06-26,10.762313842773438,8.028908729553223,34.19337463378906,6.068285942077637,5.862427234649658,55.584754943847656
624,2018-06-27,10.842269897460938,7.891663551330566,34.05897903442383,6.102426052093506,5.84687614440918,55.584754943847656
625,2018-06-28,11.138116836547852,8.05178451538086,34.70973587036133,6.341402053833008,5.901301860809326,55.02446365356445
626,2018-06-29,11.122122764587402,8.17378044128418,35.07756423950195,6.247519493103027,6.111229419708252,55.02446365356445
627,2018-07-02,11.130119323730469,8.318652153015137,34.49046325683594,6.170705318450928,6.049029350280762,53.826602935791016
628,2018-07-03,11.425963401794434,8.608393669128418,33.92457962036133,6.614517688751221,6.080129623413086,53.826602935791016
629,2018-07-04,11.65783977508545,8.669391632080078,33.974098205566406,7.015655994415283,6.243405818939209,53.826602935791016
630,2018-07-05,12.121597290039062,9.020133018493652,35.155372619628906,6.904703140258789,6.087904453277588,53.826602935791016
631,2018-07-06,12.409443855285645,9.126880645751953,35.60807800292969,6.862029075622559,6.196755409240723,53.826602935791016
632,2018-07-10,12.193556785583496,9.035381317138672,35.035125732421875,6.725471496582031,6.196755409240723,55.47849655151367
633,2018-07-11,11.905708312988281,8.821887016296387,34.56119155883789,6.426752090454102,5.885752201080322,54.299949645996094
634,2018-07-12,12.553364753723145,9.325124740600586,35.68588638305664,7.024191379547119,6.227856636047363,56.34791564941406
635,2018-07-13,12.401448249816895,9.241250038146973,35.586856842041016,7.101004600524902,6.235631942749023,55.05345153808594
636,2018-07-16,12.577353477478027,9.317499160766602,35.36758041381836,7.109539985656738,6.1812052726745605,54.61874008178711
637,2018-07-17,12.921171188354492,9.61486530303955,35.86272430419922,7.425329208374023,6.391133785247803,54.61874008178711
638,2018-07-18,13.009127616882324,9.485245704650879,36.39324188232422,7.177818298339844,6.290057182312012,57.52645492553711
639,2018-07-19,12.76925277709961,9.218377113342285,34.964385986328125,7.135144233703613,6.1812052726745605,55.893882751464844
640,2018-07-20,12.993135452270508,9.447121620178223,34.46216583251953,7.536283493041992,6.375583171844482,53.633399963378906
641,2018-07-23,13.033112525939941,9.401372909545898,35.08464050292969,7.527746677398682,6.3678083419799805,54.58009719848633
642,2018-07-24,13.416910171508789,9.660614013671875,36.294212341308594,7.698446273803711,6.772113800048828,56.57975387573242
643,2018-07-25,13.31296443939209,9.660614013671875,36.605445861816406,7.894746780395508,6.803213596343994,56.57975387573242
644,2018-07-26,13.001130104064941,9.325124740600586,37.33401107788086,7.79232931137085,6.733238220214844,56.57975387573242
645,2018-07-27,13.464886665344238,9.706363677978516,37.80794143676758,7.809398174285889,7.230844974517822,56.57975387573242
646,2018-07-30,13.688767433166504,9.797861099243164,38.43041229248047,7.817933559417725,7.090892791748047,57.226993560791016
647,2018-07-31,13.336952209472656,9.485245704650879,38.79115676879883,7.570422172546387,7.137542724609375,57.226993560791016
648,2018-08-01,13.11307144165039,9.576742172241211,37.532073974609375,7.5021443367004395,7.176417827606201,57.226993560791016
649,2018-08-02,13.30496883392334,9.752113342285156,37.37645721435547,7.647236347198486,7.432997226715088,57.83557891845703
650,2018-08-03,13.66478157043457,9.813111305236816,38.24272918701172,7.7240495681762695,7.502972602844238,57.284950256347656
651,2018-08-06,13.472881317138672,9.622489929199219,38.133567810058594,7.536283493041992,7.425221920013428,56.89854431152344
652,2018-08-07,13.336952209472656,9.447121620178223,38.388275146484375,7.450934410095215,7.479646682739258,58.69533920288086
653,2018-08-08,13.75273323059082,9.752113342285156,38.133567810058594,7.510678768157959,7.456322193145752,58.69533920288086
654,2018-08-09,13.424905776977539,9.462369918823242,37.726036071777344,7.280238151550293,7.363022327423096,58.038448333740234
655,2018-08-10,12.849209785461426,9.111628532409668,37.63142776489258,6.751075267791748,7.121992588043213,56.73432159423828
656,2018-08-13,12.72127914428711,9.119254112243652,38.04623794555664,6.913238048553467,7.456322193145752,56.84058380126953
657,2018-08-14,13.033112525939941,9.187877655029297,38.39555740356445,7.049795150756836,7.417446613311768,55.98082733154297
658,2018-08-15,12.409443855285645,9.096381187438965,36.68536376953125,6.768145561218262,7.028692722320557,53.26631164550781
659,2018-08-16,12.409443855285645,9.073504447937012,36.183223724365234,6.8278889656066895,6.9820404052734375,53.565773010253906
660,2018-08-17,12.513387680053711,9.126880645751953,36.969181060791016,6.776681423187256,7.005366802215576,55.64271926879883
661,2018-08-20,12.961151123046875,9.302249908447266,37.4349365234375,7.143679141998291,7.339695930480957,56.70534133911133
662,2018-08-21,12.75326156616211,9.287001609802246,37.64597702026367,6.8278889656066895,7.083117485046387,57.98048400878906
663,2018-08-22,13.083991050720215,9.464411735534668,38.788536071777344,6.947378158569336,7.347470760345459,59.29426956176758
664,2018-08-23,12.745195388793945,9.418130874633789,38.824920654296875,6.844959259033203,7.01775598526001,58.68567657470703
665,2018-08-24,12.817794799804688,9.64181900024414,39.4071159362793,6.964446544647217,7.192991256713867,60.289268493652344
666,2018-08-27,12.995259284973145,9.796088218688965,40.51327896118164,7.0583319664001465,7.259748458862305,60.81092071533203
667,2018-08-28,13.07592487335205,9.834657669067383,40.49872589111328,6.990052223205566,7.084512710571289,62.32756423950195
668,2018-08-29,13.14852237701416,9.950357437133789,40.185794830322266,7.109539985656738,7.176303386688232,62.627037048339844
669,2018-08-30,12.841994285583496,9.796088218688965,39.712764739990234,6.8961687088012695,7.226370334625244,61.322914123535156
670,2018-08-31,12.938793182373047,9.811516761779785,39.02140426635742,6.887633323669434,7.326503753662109,60.60805892944336
671,2018-09-03,12.785528182983398,9.826943397521973,39.33434295654297,6.844959259033203,7.38491678237915,60.60805892944336
672,2018-09-04,12.591931343078613,9.56468677520752,37.842472076416016,6.836425304412842,7.001068115234375,58.96582794189453
673,2018-09-05,12.567728996276855,9.518404006958008,37.95163345336914,6.725471496582031,6.925966739654541,57.816261291503906
674,2018-09-06,12.793593406677246,9.649532318115234,38.91952896118164,6.776681423187256,6.9676899909973145,57.226993560791016
675,2018-09-10,12.575797080993652,9.58011245727539,38.730316162109375,6.7169365882873535,7.126235485076904,57.4684944152832
676,2018-09-11,12.261199951171875,9.325567245483398,38.2718391418457,6.315798282623291,6.817488193511963,57.4684944152832
677,2018-09-12,12.333800315856934,9.379563331604004,38.89769744873047,6.230449199676514,6.9343109130859375,58.83058166503906
678,2018-09-13,12.325733184814453,9.279287338256836,39.13785171508789,6.068285942077637,6.90927791595459,58.69533920288086
679,2018-09-14,12.309601783752441,9.410416603088379,40.17123794555664,5.974403381347656,7.092857360839844,59.777278900146484
680,2018-09-17,12.608064651489258,9.526117324829102,40.05480194091797,6.495030403137207,7.209681987762451,59.44883728027344
681,2018-09-18,13.446988105773926,10.027490615844727,41.728599548339844,6.8278889656066895,7.4516730308532715,61.21664810180664
682,2018-09-19,13.535719871520996,9.873223304748535,42.63100051879883,7.126610279083252,7.46001672744751,62.42417526245117
683,2018-09-20,13.55185317993164,10.004352569580078,43.16952896118164,6.870563983917236,7.368226528167725,64.14369201660156
684,2018-09-21,13.71318531036377,9.950357437133789,44.39940643310547,7.2375617027282715,7.593530178070068,62.945831298828125
685,2018-09-24,13.358253479003906,10.058345794677734,43.809940338134766,7.075400352478027,7.3348493576049805,63.129364013671875
686,2018-09-25,14.084246635437012,10.374597549438477,45.26542282104492,7.169283866882324,7.752076148986816,64.66534423828125
687,2018-09-26,13.801918029785156,10.343743324279785,43.671669006347656,7.177818298339844,7.760420322418213,63.14868927001953
688,2018-09-27,13.850314140319824,10.336030960083008,43.28596496582031,7.194889068603516,7.718697547912598,60.9558219909668
689,2018-09-28,13.86645221710205,10.297462463378906,43.53339385986328,7.101004600524902,7.793798923492432,61.18766784667969
690,2018-10-01,13.455052375793457,10.03520679473877,43.95548629760742,6.844959259033203,7.768766403198242,61.100730895996094
691,2018-10-02,13.559919357299805,10.166335105895996,44.537681579589844,7.254632472991943,8.077513694763184,58.994808197021484
692,2018-10-03,13.301788330078125,9.9966402053833,43.62800216674805,7.5789570808410645,8.019102096557617,58.4731559753418
693,2018-10-04,13.07592487335205,9.9580717086792,42.79110336303711,7.749654293060303,8.019102096557617,57.48781204223633
694,2018-10-05,12.745195388793945,9.726666450500488,41.8377685546875,7.698446273803711,7.82717752456665,55.082427978515625
695,2018-10-08,12.591931343078613,9.734379768371582,41.51755905151367,8.534862518310547,8.094202995300293,54.039127349853516
696,2018-10-09,12.930726051330566,9.9580717086792,41.99058532714844,8.543396949768066,8.261092185974121,53.150386810302734
697,2018-10-10,12.543529510498047,9.71124267578125,40.67338180541992,7.911818027496338,7.785453796386719,51.28596878051758
698,2018-10-11,12.696794509887695,9.726666450500488,41.102745056152344,7.945956707000732,7.626906871795654,50.918880462646484
699,2018-10-15,12.527397155761719,9.796088218688965,41.968753814697266,8.253211975097656,7.793798923492432,51.43087387084961
700,2018-10-16,13.067858695983887,9.942644119262695,41.99058532714844,8.458048820495605,8.45301628112793,51.00582504272461
701,2018-10-17,12.987195014953613,9.91179084777832,42.79110336303711,8.43244457244873,8.427985191345215,50.764320373535156
702,2018-10-18,12.49513053894043,9.695812225341797,41.11730194091797,8.244675636291504,8.185992240905762,49.54713821411133
703,2018-10-19,12.188600540161133,9.356420516967773,41.139129638671875,8.278815269470215,8.177647590637207,47.982181549072266
704,2018-10-22,12.737128257751465,9.657247543334961,42.47817611694336,8.918931007385254,8.344537734985352,48.755001068115234
705,2018-10-23,12.648396492004395,9.742094039916992,41.29923629760742,8.705557823181152,8.094202995300293,48.156063079833984
706,2018-10-24,12.075671195983887,9.34870719909668,39.61088180541992,8.278815269470215,7.702007293701172,44.562477111816406
707,2018-10-25,12.398332595825195,9.572397232055664,39.74187088012695,8.449512481689453,7.760420322418213,44.562477111816406
708,2018-10-26,12.737128257751465,9.742094039916992,40.46232986450195,8.586071968078613,7.760420322418213,42.65941619873047
709,2018-10-29,12.616130828857422,9.595538139343262,38.64298629760742,8.560466766357422,7.443326950073242,43.98286056518555
710,2018-10-30,12.745195388793945,9.726666450500488,39.203346252441406,8.842117309570312,7.743730068206787,43.08446502685547
711,2018-10-31,13.116257667541504,10.004352569580078,41.2701301574707,8.77383804321289,7.985722541809082,44.35961151123047
712,2018-11-01,13.245325088500977,10.127765655517578,41.84504318237305,8.637279510498047,8.069168090820312,44.35961151123047
713,2018-11-05,13.664783477783203,10.066060066223145,41.86687088012695,8.697023391723633,8.269436836242676,45.66373825073242
714,2018-11-06,13.705120086669922,10.135481834411621,41.6485481262207,8.475119590759277,8.102545738220215,46.030826568603516
715,2018-11-07,13.309855461120605,10.212615966796875,41.91053771972656,8.372699737548828,8.1943359375,46.030826568603516
716,2018-11-08,12.971059799194336,10.135481834411621,41.4957275390625,8.278815269470215,8.177647590637207,46.030826568603516
717,2018-11-09,13.003326416015625,10.135481834411621,39.77098846435547,8.551932334899902,7.99406623840332,45.46087646484375
718,2018-11-12,12.454798698425293,9.680387496948242,39.91653060913086,8.278815269470215,7.793798923492432,44.19538497924805
719,2018-11-13,12.333800315856934,9.672674179077148,40.949920654296875,8.031305313110352,7.702007293701172,44.19538497924805
720,2018-11-14,12.220868110656738,9.410416603088379,40.14213180541992,7.809398174285889,7.69366455078125,44.19538497924805
721,2018-11-16,13.092056274414062,9.919503211975098,40.86259078979492,8.355628967285156,8.052478790283203,44.19538497924805
722,2018-11-19,13.027523040771484,9.880937576293945,40.294960021972656,7.971560955047607,7.868898868560791,44.19538497924805
723,2018-11-21,12.38219928741455,9.464411735534668,39.683650970458984,7.8606085777282715,7.568495750427246,44.19538497924805
724,2018-11-22,12.51236629486084,9.620331764221191,39.32706069946289,7.732585906982422,7.468360900878906,44.19538497924805
725,2018-11-23,12.138134956359863,9.331877708435059,36.641700744628906,7.357050895690918,7.20133638381958,42.04116439819336
726,2018-11-26,12.040509223937988,9.207140922546387,36.47431945800781,7.280238151550293,7.0511345863342285,42.04116439819336
727,2018-11-27,11.95915412902832,9.316285133361816,36.32876968383789,7.442399501800537,7.142924785614014,42.04116439819336
728,2018-11-28,12.260168075561523,9.324081420898438,38.060794830322266,7.41679573059082,7.226370334625244,42.04116439819336
729,2018-11-29,12.284574508666992,9.464411735534668,37.842472076416016,7.664304733276367,7.326503753662109,42.04116439819336
